Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-23 00:00:00+07:00,3426.838871525024,3444.1899544188213,3400.8122471843276,3418.163330078125,30031800,0.0,0.0
2018-02-26 00:00:00+07:00,3418.163579188534,3426.8391212676925,3383.4614108718993,3409.488037109375,15133000,0.0,0.0
2018-02-27 00:00:00+07:00,3409.4880371093755,3452.8657475051687,3409.4880371093755,3409.488037109375,23121200,0.0,0.0
2018-02-28 00:00:00+07:00,3383.461675570373,3392.1372183282456,3322.7328762652637,3374.7861328125,37228800,0.0,0.0
2018-03-01 00:00:00+07:00,3348.758792867289,3426.8386610947646,3340.083251953125,3340.083251953125,29107800,0.0,0.0
2018-03-02 00:00:00+07:00,3340.0840074434054,3340.0840074434054,3296.7062930610236,3305.3818359375,33001400,0.0,0.0
2018-03-05 00:00:00+07:00,3270.6794177949114,3322.7326711285173,3270.6794177949114,3314.05712890625,30119000,0.0,0.0
2018-03-06 00:00:00+07:00,3314.0572087342475,3322.732751165489,3175.2485298343836,3183.924072265625,38385800,0.0,0.0
2018-03-07 00:00:00+07:00,3209.9507212573176,3209.9507212573176,3062.4664989292787,3149.221923828125,46561200,0.0,0.0
2018-03-08 00:00:00+07:00,3201.2746386196527,3244.65234375,3175.248015541444,3244.65234375,44365200,0.0,0.0
2018-03-09 00:00:00+07:00,3253.328363946144,3262.00390625,3183.9240255152927,3262.00390625,18643400,0.0,0.0
2018-03-12 00:00:00+07:00,3279.3545078542784,3296.705589906417,3235.9768027239306,3244.65234375,22744600,0.0,0.0
2018-03-13 00:00:00+07:00,3253.328395534206,3279.35502269848,3209.95068359375,3209.95068359375,34127400,0.0,0.0
2018-03-14 00:00:00+07:00,3175.2487095424103,3279.3552246093745,3166.5731666201636,3279.355224609375,28243800,0.0,0.0
2018-03-15 00:00:00+07:00,3279.354990857713,3279.354990857713,3218.626194730718,3262.00390625,23676600,0.0,0.0
2018-03-16 00:00:00+07:00,3262.0041215551178,3305.3818359375,3131.8709784079724,3305.3818359375,56727000,0.0,0.0
2018-03-19 00:00:00+07:00,3314.057361602783,3331.408447265625,3270.6796474456787,3331.408447265625,16168000,0.0,0.0
2018-03-20 00:00:00+07:00,3331.408277027027,3331.408277027027,3192.5995988175673,3209.95068359375,31426800,0.0,0.0
2018-03-21 00:00:00+07:00,3192.5995935815367,3235.977305450851,3192.5995935815367,3218.626220703125,53244600,0.0,0.0
2018-03-22 00:00:00+07:00,3235.976876591029,3244.6524178151335,3079.8171345571454,3088.49267578125,65698800,0.0,0.0
2018-03-23 00:00:00+07:00,3019.08837470899,3045.114998628895,2993.061750789085,3027.763916015625,53481400,0.0,0.0
2018-03-26 00:00:00+07:00,3027.7640807771945,3192.5993745730875,3027.7640807771945,3175.248291015625,32974600,0.0,0.0
2018-03-27 00:00:00+07:00,3192.599609375,3244.6528638756795,3149.2218972911005,3192.599609375,44409200,0.0,0.0
2018-03-28 00:00:00+07:00,3212.4292697796245,3212.4292697796245,3051.8078062906434,3087.50146484375,49024600,127.77774,0.0
2018-03-29 00:00:00+07:00,3132.1187093333483,3132.1187093333483,3007.1908975650663,3096.425048828125,38270000,0.0,0.0
2018-03-30 00:00:00+07:00,3096.4250488281245,3096.4250488281245,3096.4250488281245,3096.425048828125,0,0.0,0.0
2018-04-02 00:00:00+07:00,3114.271728515625,3114.271728515625,3078.578069736076,3114.271728515625,13011400,0.0,0.0
2018-04-03 00:00:00+07:00,3096.424709154212,3114.2715374490485,3069.6544667119565,3078.577880859375,29600400,0.0,0.0
2018-04-04 00:00:00+07:00,3087.5013615818543,3105.348190261518,2944.7267321445433,2953.650146484375,45351800,0.0,0.0
2018-04-05 00:00:00+07:00,2998.267197027439,3016.114025581174,2909.0330542587653,2926.8798828125,43163200,0.0,0.0
2018-04-06 00:00:00+07:00,2926.8800710655123,2998.267389871988,2909.0332413638935,2962.57373046875,29745000,0.0,0.0
2018-04-09 00:00:00+07:00,2962.573859719669,3042.8845968807445,2962.573859719669,3033.961181640625,22361400,0.0,0.0
2018-04-10 00:00:00+07:00,3051.8078256514145,3149.9653872951735,3042.8844109565275,3114.271728515625,39371400,0.0,0.0
2018-04-11 00:00:00+07:00,3158.889013529519,3167.8124288219756,3060.7314453125,3060.7314453125,27757600,0.0,0.0
2018-04-12 00:00:00+07:00,3087.50146484375,3114.27170875858,3042.8843916523665,3087.50146484375,16139400,0.0,0.0
2018-04-13 00:00:00+07:00,3105.348740704674,3158.8892362340653,3096.4253247831093,3149.9658203125,17638400,0.0,0.0
2018-04-16 00:00:00+07:00,3149.9658203125,3149.9658203125,3149.9658203125,3149.9658203125,0,0.0,0.0
2018-04-17 00:00:00+07:00,3149.9658203125,3149.9658203125,3149.9658203125,3149.9658203125,0,0.0,0.0
2018-04-18 00:00:00+07:00,3194.582557091346,3212.429387019231,3105.3484074519233,3132.11865234375,42338600,0.0,0.0
2018-04-19 00:00:00+07:00,3132.11865234375,3132.11865234375,3132.11865234375,3132.11865234375,0,0.0,0.0
2018-04-20 00:00:00+07:00,3132.11865234375,3132.11865234375,3132.11865234375,3132.11865234375,0,0.0,0.0
2018-04-23 00:00:00+07:00,3114.271728515625,3149.9653872951735,3078.578069736076,3114.271728515625,44285800,0.0,0.0
2018-04-24 00:00:00+07:00,3114.2720571944965,3132.118888467817,2980.4208226445894,2989.34423828125,47569000,0.0,0.0
2018-04-25 00:00:00+07:00,2989.34423828125,2989.34423828125,2989.34423828125,2989.34423828125,0,0.0,0.0
2018-04-26 00:00:00+07:00,2989.34423828125,2989.34423828125,2989.34423828125,2989.34423828125,0,0.0,0.0
2018-04-27 00:00:00+07:00,2989.34423828125,2989.34423828125,2989.34423828125,2989.34423828125,0,0.0,0.0
2018-04-30 00:00:00+07:00,2909.033259231852,2935.8035039487095,2873.339599609375,2873.339599609375,46437600,0.0,0.0
2018-05-01 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-05-02 00:00:00+07:00,2873.339505004883,2909.0331634521485,2828.722431945801,2855.49267578125,26325800,0.0,0.0
2018-05-03 00:00:00+07:00,2846.569606151396,2846.569606151396,2748.4120335254856,2757.33544921875,32683400,0.0,0.0
2018-05-04 00:00:00+07:00,2694.871319110577,2739.4883939302886,2605.637169471154,2668.10107421875,47915000,0.0,0.0
2018-05-07 00:00:00+07:00,2668.101035889505,2694.871280396758,2614.560546875,2614.560546875,45072800,0.0,0.0
2018-05-08 00:00:00+07:00,2614.560546875,2632.407376546502,2569.943472696246,2614.560546875,34080000,0.0,0.0
2018-05-09 00:00:00+07:00,2632.407397157657,2882.263014514994,2623.483982252038,2873.339599609375,84378800,0.0,0.0
2018-05-10 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-05-11 00:00:00+07:00,2909.0330747852154,3051.8077042225264,2909.0330747852154,2953.650146484375,59191400,0.0,0.0
2018-05-14 00:00:00+07:00,2873.3393971512955,2971.4969541968367,2873.3393971512955,2926.8798828125,25569800,0.0,0.0
2018-05-15 00:00:00+07:00,2926.880260739164,2953.6505070264125,2873.3397681646675,2882.26318359375,25320200,0.0,0.0
2018-05-16 00:00:00+07:00,2846.5692611694335,2900.109748840332,2712.7180419921874,2855.49267578125,58816400,0.0,0.0
2018-05-17 00:00:00+07:00,2855.4927884615386,2891.186448317308,2784.10546875,2784.10546875,40817200,0.0,0.0
2018-05-18 00:00:00+07:00,2793.0290777124587,2828.7227400474426,2703.794921875,2703.794921875,42973600,0.0,0.0
2018-05-21 00:00:00+07:00,2677.024276942423,2677.024276942423,2605.636962890625,2605.636962890625,43757400,0.0,0.0
2018-05-22 00:00:00+07:00,2605.636996299342,2677.0243112664475,2543.173095703125,2543.173095703125,55586800,0.0,0.0
2018-05-23 00:00:00+07:00,2561.0199449327256,2703.7945760091143,2561.0199449327256,2569.943359375,94261400,0.0,0.0
2018-05-24 00:00:00+07:00,2605.637526720277,2757.3356019060466,2605.637526720277,2739.48876953125,53658400,0.0,0.0
2018-05-25 00:00:00+07:00,2748.4117726293102,2846.5693359375,2721.641528090713,2846.5693359375,40285400,0.0,0.0
2018-05-28 00:00:00+07:00,2846.5694782935498,3096.425106482325,2828.7226477086374,3060.7314453125,86863600,0.0,0.0
2018-05-29 00:00:00+07:00,3060.7314453125,3060.7314453125,3060.7314453125,3060.7314453125,0,0.0,0.0
2018-05-30 00:00:00+07:00,3007.1907330992594,3141.0419526734104,2962.573659907876,3087.50146484375,95135200,0.0,0.0
2018-05-31 00:00:00+07:00,3123.195159822087,3123.195159822087,2989.343938686855,3025.03759765625,95773400,0.0,0.0
2018-06-01 00:00:00+07:00,3025.03759765625,3025.03759765625,3025.03759765625,3025.03759765625,0,0.0,0.0
2018-06-04 00:00:00+07:00,2944.726864975111,3051.8078418832965,2944.726864975111,3025.03759765625,69138600,0.0,0.0
2018-06-05 00:00:00+07:00,2998.267218183535,3007.1906325233667,2944.7267321445433,2953.650146484375,48378400,0.0,0.0
2018-06-06 00:00:00+07:00,2926.880220170455,2980.420712002841,2909.033389559659,2944.72705078125,40252000,0.0,0.0
2018-06-07 00:00:00+07:00,2944.7266997388133,3025.037427913508,2944.7266997388133,3016.114013671875,28292200,0.0,0.0
2018-06-08 00:00:00+07:00,2980.420578476805,2998.2674082880435,2873.339599609375,2873.339599609375,69727800,0.0,0.0
2018-06-11 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-12 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-13 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-14 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-15 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-18 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-19 00:00:00+07:00,2873.339599609375,2873.339599609375,2873.339599609375,2873.339599609375,0,0.0,0.0
2018-06-20 00:00:00+07:00,2784.1055660818106,2801.952396633617,2685.947998046875,2685.947998046875,124367800,0.0,0.0
2018-06-21 00:00:00+07:00,2677.0247175886825,2730.5652119404563,2641.3310546875,2641.3310546875,38436200,0.0,0.0
2018-06-22 00:00:00+07:00,2632.4076389622046,2677.0247175886825,2596.713976061022,2641.3310546875,56812000,0.0,0.0
2018-06-25 00:00:00+07:00,2677.024276942423,2677.024276942423,2578.8667201212006,2605.636962890625,47743200,0.0,0.0
2018-06-26 00:00:00+07:00,2569.9435096153848,2596.713754507212,2552.0966796875,2552.0966796875,45583800,0.0,0.0
2018-06-27 00:00:00+07:00,2552.096736826795,2587.7903974817154,2498.5562458444147,2516.403076171875,45340600,0.0,0.0
2018-06-28 00:00:00+07:00,2498.556267233456,2543.173343434053,2427.1689453125,2427.1689453125,59204200,0.0,0.0
2018-06-29 00:00:00+07:00,2445.0157548620346,2525.326491335605,2436.0923396983044,2516.403076171875,63937600,0.0,0.0
2018-07-02 00:00:00+07:00,2543.173321663065,2578.8669823179853,2498.5562458444147,2516.403076171875,36233600,0.0,0.0
2018-07-03 00:00:00+07:00,2516.403381786758,2534.2502142816998,2409.322386817109,2480.709716796875,43162800,0.0,0.0
2018-07-04 00:00:00+07:00,2507.4794582790796,2596.7136027018228,2427.168728298611,2569.943359375,56031800,0.0,0.0
2018-07-05 00:00:00+07:00,2596.7139084507044,2596.7139084507044,2480.709507042254,2534.25,36731000,0.0,0.0
2018-07-06 00:00:00+07:00,2552.0970467766415,2552.0970467766415,2462.8628843019337,2480.709716796875,34994000,0.0,0.0
2018-07-09 00:00:00+07:00,2498.556043836805,2605.637017144097,2471.7858005099824,2569.943359375,51496800,0.0,0.0
2018-07-10 00:00:00+07:00,2605.636962890625,2632.4072056600494,2534.249648838827,2605.636962890625,54029400,0.0,0.0
2018-07-11 00:00:00+07:00,2552.09660482905,2569.9434342334494,2516.4029460202523,2561.02001953125,36394400,0.0,0.0
2018-07-12 00:00:00+07:00,2534.249982623443,2578.8670597823066,2507.479736328125,2507.479736328125,53100400,0.0,0.0
2018-07-13 00:00:00+07:00,2534.2502727640085,2605.6376043911637,2525.326856310614,2587.790771484375,50913800,0.0,0.0
2018-07-16 00:00:00+07:00,2605.6373000372023,2632.4075462704614,2578.8670538039432,2623.484130859375,47717000,0.0,0.0
2018-07-17 00:00:00+07:00,2605.6370771517254,2659.1775650384047,2596.7136625039457,2650.254150390625,48973600,0.0,0.0
2018-07-18 00:00:00+07:00,2641.330885858051,2650.2543010129766,2587.7903949284955,2632.407470703125,37139200,0.0,0.0
2018-07-19 00:00:00+07:00,2659.1777161679024,2694.8713767876056,2632.407470703125,2632.407470703125,87599600,0.0,0.0
2018-07-20 00:00:00+07:00,2614.5610208445582,2641.3312702047415,2569.9439385775863,2587.790771484375,52653000,0.0,0.0
2018-07-23 00:00:00+07:00,2605.636962890625,2668.1008626859484,2596.7135486341504,2605.636962890625,38023200,0.0,0.0
2018-07-24 00:00:00+07:00,2605.6373000372023,2668.1012079148063,2605.6373000372023,2623.484130859375,39779600,0.0,0.0
2018-07-25 00:00:00+07:00,2623.4837914035743,2641.330619916524,2596.7135486341504,2605.636962890625,34586400,0.0,0.0
2018-07-26 00:00:00+07:00,2623.4841816212875,2703.794921875,2623.4841816212875,2703.794921875,57461200,0.0,0.0
2018-07-27 00:00:00+07:00,2712.717976614933,2712.717976614933,2659.177490234375,2659.177490234375,26280400,0.0,0.0
2018-07-30 00:00:00+07:00,2659.1778271484377,2685.948073730469,2641.33099609375,2677.024658203125,26875200,0.0,0.0
2018-07-31 00:00:00+07:00,2685.948133313978,2685.948133313978,2614.5608075116133,2641.3310546875,51961200,0.0,0.0
2018-08-01 00:00:00+07:00,2641.330758286741,2819.799052765575,2632.4073435627993,2793.02880859375,70371600,0.0,0.0
2018-08-02 00:00:00+07:00,2775.182053786058,2828.722543569712,2748.411808894231,2784.10546875,45352400,0.0,0.0
2018-08-03 00:00:00+07:00,2784.105413123022,2819.799072265625,2748.4117539804192,2819.799072265625,40284200,0.0,0.0
2018-08-06 00:00:00+07:00,2828.722325766959,2944.7267113662347,2819.7989114900915,2926.8798828125,56627400,0.0,0.0
2018-08-07 00:00:00+07:00,2926.879937065972,2935.8033515082466,2855.492621527778,2891.186279296875,54457200,0.0,0.0
2018-08-08 00:00:00+07:00,2953.650180392795,2962.5735948350693,2873.339450412326,2891.186279296875,38430800,0.0,0.0
2018-08-09 00:00:00+07:00,2855.4925805817606,2891.186237839033,2801.952094695853,2837.645751953125,63746200,0.0,0.0
2018-08-10 00:00:00+07:00,2819.799091398903,2909.0332398608934,2819.799091398903,2846.5693359375,44564400,0.0,0.0
2018-08-13 00:00:00+07:00,2801.952537742821,2810.8759534681167,2632.4076389622046,2641.3310546875,76200600,0.0,0.0
2018-08-14 00:00:00+07:00,2623.4837914035743,2650.2540341729987,2569.943305864726,2605.636962890625,59987200,0.0,0.0
2018-08-15 00:00:00+07:00,2623.484055548199,2650.2543010129766,2471.7859979144596,2632.407470703125,91331800,0.0,0.0
2018-08-16 00:00:00+07:00,2596.713735196279,2623.483979889024,2516.403001118043,2525.326416015625,62182200,0.0,0.0
2018-08-17 00:00:00+07:00,2525.326416015625,2525.326416015625,2525.326416015625,2525.326416015625,0,0.0,0.0
2018-08-20 00:00:00+07:00,2596.713623046875,2632.407281095629,2552.0965504859323,2596.713623046875,45915000,0.0,0.0
2018-08-21 00:00:00+07:00,2605.637225238347,2641.330885858051,2569.943564618644,2632.407470703125,32475600,0.0,0.0
2018-08-22 00:00:00+07:00,2632.407470703125,2632.407470703125,2632.407470703125,2632.407470703125,0,0.0,0.0
2018-08-23 00:00:00+07:00,2632.4074327077296,2694.871337890625,2578.866942550962,2694.871337890625,53901400,0.0,0.0
2018-08-24 00:00:00+07:00,2659.1775650384047,2677.0243943339647,2614.560491799505,2650.254150390625,33672800,0.0,0.0
2018-08-27 00:00:00+07:00,2677.0248562194624,2739.48876953125,2659.1780238446663,2739.48876953125,30290000,0.0,0.0
2018-08-28 00:00:00+07:00,2766.2584170386904,2819.798902529762,2757.3350027901784,2810.87548828125,54147200,0.0,0.0
2018-08-29 00:00:00+07:00,2810.87556292297,2810.87556292297,2739.4882470392117,2801.9521484375,25725200,0.0,0.0
2018-08-30 00:00:00+07:00,2828.722328861424,2828.722328861424,2712.717943135246,2721.641357421875,35013400,0.0,0.0
2018-08-31 00:00:00+07:00,2677.0244891826924,2784.10546875,2650.2542442908657,2784.10546875,59789400,0.0,0.0
2018-09-03 00:00:00+07:00,2784.1053194665606,2801.9521484375,2739.4882470392117,2801.9521484375,29308200,0.0,0.0
2018-09-04 00:00:00+07:00,2766.2588134765624,2775.1822290039063,2677.024658203125,2677.024658203125,27216800,0.0,0.0
2018-09-05 00:00:00+07:00,2641.330809684187,2641.330809684187,2498.55617132288,2525.326416015625,64997600,0.0,0.0
2018-09-06 00:00:00+07:00,2498.5560634128005,2605.6370375590636,2480.7092343884237,2596.713623046875,83033200,0.0,0.0
2018-09-07 00:00:00+07:00,2578.8670538039432,2641.3309616815477,2552.0968075706846,2623.484130859375,35350000,0.0,0.0
2018-09-10 00:00:00+07:00,2569.943379510309,2605.6370375590636,2543.1731359737437,2596.713623046875,35205400,0.0,0.0
2018-09-11 00:00:00+07:00,2596.713623046875,2596.713623046875,2596.713623046875,2596.713623046875,0,0.0,0.0
2018-09-12 00:00:00+07:00,2614.5604106702303,2632.4072394120067,2534.249681332237,2543.173095703125,35547000,0.0,0.0
2018-09-13 00:00:00+07:00,2569.943638392857,2623.484130859375,2569.943638392857,2623.484130859375,44958800,0.0,0.0
2018-09-14 00:00:00+07:00,2641.330921667359,2685.947998046875,2623.4840911155525,2685.947998046875,24322200,0.0,0.0
2018-09-17 00:00:00+07:00,2685.947669428525,2685.947669428525,2569.943285034602,2578.86669921875,22685200,0.0,0.0
2018-09-18 00:00:00+07:00,2605.6369417711935,2605.6369417711935,2552.096456666306,2578.86669921875,47723200,0.0,0.0
2018-09-19 00:00:00+07:00,2578.8668489356487,2614.5605077444466,2561.02001953125,2561.02001953125,34212400,0.0,0.0
2018-09-20 00:00:00+07:00,2569.943305864726,2650.2540341729987,2569.943305864726,2605.636962890625,30649200,0.0,0.0
2018-09-21 00:00:00+07:00,2650.254207835478,2739.488356247447,2641.330792994281,2730.56494140625,84890600,0.0,0.0
2018-09-24 00:00:00+07:00,2712.7182070974573,2721.6416222523835,2614.5606403932734,2632.407470703125,29753800,0.0,0.0
2018-09-25 00:00:00+07:00,2587.7904692150296,2641.3309616815477,2587.7904692150296,2623.484130859375,12861400,0.0,0.0
2018-09-26 00:00:00+07:00,2605.637132039249,2641.3307913822528,2605.637132039249,2614.560546875,21784800,0.0,0.0
2018-09-27 00:00:00+07:00,2632.4075462704614,2685.948038736979,2623.484130859375,2623.484130859375,45618800,0.0,0.0
2018-09-28 00:00:00+07:00,2632.4076389622046,2685.948133313978,2623.4842232369087,2641.3310546875,27470800,0.0,0.0
2018-10-01 00:00:00+07:00,2650.254411621094,2694.8714892578128,2641.33099609375,2677.024658203125,26562800,0.0,0.0
2018-10-02 00:00:00+07:00,2668.1009391443836,2677.024353656572,2587.7902085346864,2596.713623046875,34934600,0.0,0.0
2018-10-03 00:00:00+07:00,2605.6376043911637,2632.407853751347,2587.790771484375,2587.790771484375,24585200,0.0,0.0
2018-10-04 00:00:00+07:00,2569.9435292119565,2569.9435292119565,2445.015718764153,2462.862548828125,123736000,0.0,0.0
2018-10-05 00:00:00+07:00,2462.8623792613635,2489.6326225142043,2427.1687215909087,2453.93896484375,75743200,0.0,0.0
2018-10-08 00:00:00+07:00,2436.092529296875,2471.7861927297963,2418.2456975804143,2436.092529296875,48992200,0.0,0.0
2018-10-09 00:00:00+07:00,2436.092529296875,2480.7096085880266,2436.092529296875,2436.092529296875,44143600,0.0,0.0
2018-10-10 00:00:00+07:00,2453.939468054463,2489.633133044346,2445.016051806992,2480.709716796875,41122000,0.0,0.0
2018-10-11 00:00:00+07:00,2409.3218517657992,2436.092094563197,2382.5516089684015,2400.3984375,60893800,0.0,0.0
2018-10-12 00:00:00+07:00,2418.2456389609656,2534.250042305957,2418.2456389609656,2471.7861328125,69904800,0.0,0.0
2018-10-15 00:00:00+07:00,2480.709415516955,2543.173321663065,2462.8625851894944,2516.403076171875,55786800,0.0,0.0
2018-10-16 00:00:00+07:00,2525.326856310614,2587.790771484375,2516.40343985722,2587.790771484375,54997800,0.0,0.0
2018-10-17 00:00:00+07:00,2623.483961710751,2632.407376546502,2596.7137172034986,2614.560546875,34304800,0.0,0.0
2018-10-18 00:00:00+07:00,2614.5604315863716,2614.5604315863716,2552.096530490451,2569.943359375,19334000,0.0,0.0
