Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-25 00:00:00+07:00,2128.514616337529,2152.208656593605,2124.5656096281828,2132.463623046875,51458500,0.0,0.0
2015-11-26 00:00:00+07:00,2148.260354089649,2168.005394108855,2132.4643220742837,2136.413330078125,84898500,0.0,0.0
2015-11-27 00:00:00+07:00,2148.2598621673,2148.2598621673,2069.2797201758553,2077.177734375,23257500,0.0,0.0
2015-11-30 00:00:00+07:00,2069.27962338226,2073.228630297112,1954.7584228515625,1954.7584228515625,356188000,0.0,0.0
2015-12-01 00:00:00+07:00,2006.0954820165093,2104.8206533755897,2006.0954820165093,2092.9736328125,144760000,0.0,0.0
2015-12-02 00:00:00+07:00,2096.9230626615367,2124.56611621828,2069.2800091047934,2100.8720703125,69710500,0.0,0.0
2015-12-03 00:00:00+07:00,2085.0760397086465,2108.7700856144265,2073.2290167557567,2100.8720703125,38554500,0.0,0.0
2015-12-04 00:00:00+07:00,2100.8718098958334,2100.8718098958334,2069.279752604167,2073.228759765625,45929500,0.0,0.0
2015-12-07 00:00:00+07:00,2085.0754076086955,2108.769446331522,2081.1264011548915,2089.0244140625,49197000,0.0,0.0
2015-12-08 00:00:00+07:00,2065.3311212287067,2108.7702079084693,2053.4840975887714,2057.43310546875,52757500,0.0,0.0
2015-12-09 00:00:00+07:00,2057.43310546875,2057.43310546875,2057.43310546875,2057.43310546875,0,0.0,0.0
2015-12-10 00:00:00+07:00,2037.6874620225692,2132.463623046875,2037.6874620225692,2132.463623046875,76059500,0.0,0.0
2015-12-11 00:00:00+07:00,2124.566002123284,2124.566002123284,2057.432875662139,2085.075927734375,59727500,0.0,0.0
2015-12-14 00:00:00+07:00,2053.483868223248,2085.075927734375,2045.5858533454664,2085.075927734375,47580500,0.0,0.0
2015-12-15 00:00:00+07:00,2061.3817707090884,2085.0758140505723,2061.3817707090884,2069.27978515625,47291500,0.0,0.0
2015-12-16 00:00:00+07:00,2112.718621361897,2140.3616687442022,2096.922594286294,2128.5146484375,70100000,0.0,0.0
2015-12-17 00:00:00+07:00,2179.852068732767,2179.852068732767,2144.3110023947324,2148.260009765625,114667500,0.0,0.0
2015-12-18 00:00:00+07:00,2124.565472146739,2132.463485054348,2089.0244140625,2089.0244140625,90887000,0.0,0.0
2015-12-21 00:00:00+07:00,2077.177945623814,2112.719013134488,2077.177945623814,2081.126953125,34568000,0.0,0.0
2015-12-22 00:00:00+07:00,2085.075927734375,2100.8719574899387,2081.126920295484,2085.075927734375,61600500,0.0,0.0
2015-12-23 00:00:00+07:00,2077.177945623814,2100.8719906309298,2073.2289381226283,2081.126953125,45442000,0.0,0.0
2015-12-28 00:00:00+07:00,2069.2794965847793,2116.6675766592402,2069.2794965847793,2104.820556640625,65440500,0.0,0.0
2015-12-29 00:00:00+07:00,2085.0756191037735,2116.667673938679,2085.0756191037735,2092.9736328125,57153500,0.0,0.0
2015-12-30 00:00:00+07:00,2092.9740550105735,2164.0561927279136,2092.9740550105735,2100.8720703125,72863000,0.0,0.0
2016-01-04 00:00:00+07:00,2081.1264011548915,2120.616465692935,2077.177394701087,2089.0244140625,77479500,0.0,0.0
2016-01-05 00:00:00+07:00,2085.075941880841,2140.362046400409,2085.075941880841,2112.718994140625,96609000,0.0,0.0
2016-01-06 00:00:00+07:00,2104.820964928829,2132.4640170010653,2085.075927734375,2085.075927734375,105370000,0.0,0.0
2016-01-07 00:00:00+07:00,2069.2794245793266,2077.1774376502403,2053.4833984375,2053.4833984375,146746500,0.0,0.0
2016-01-08 00:00:00+07:00,2045.5853853665865,2069.2794245793266,2045.5853853665865,2053.4833984375,125820000,0.0,0.0
2016-01-11 00:00:00+07:00,2045.5857096354166,2049.534716796875,2013.99365234375,2013.99365234375,75952000,0.0,0.0
2016-01-12 00:00:00+07:00,2037.6877273676048,2089.024821274153,2037.6877273676048,2069.27978515625,86093500,0.0,0.0
2016-01-13 00:00:00+07:00,2089.0249681273717,2100.8719906309298,2077.177945623814,2081.126953125,76587000,0.0,0.0
2016-01-14 00:00:00+07:00,2053.4840975887714,2077.178144868642,2049.5350897087933,2057.43310546875,119213500,0.0,0.0
2016-01-15 00:00:00+07:00,2069.2794245793266,2077.1774376502403,2053.4833984375,2053.4833984375,68326000,0.0,0.0
2016-01-18 00:00:00+07:00,2029.7896326318642,2069.279703305636,2025.840625564487,2049.53466796875,81317000,0.0,0.0
2016-01-19 00:00:00+07:00,2061.3818032609342,2069.2798178328153,2045.5857741171724,2065.330810546875,54711000,0.0,0.0
2016-01-20 00:00:00+07:00,2053.4840975887714,2065.3311212287067,2049.5350897087933,2057.43310546875,75676000,0.0,0.0
2016-01-21 00:00:00+07:00,2061.3814758536437,2061.3814758536437,2045.58544921875,2045.58544921875,76938000,0.0,0.0
2016-01-22 00:00:00+07:00,2061.3814115084133,2069.2794245793266,2045.5853853665865,2053.4833984375,71511000,0.0,0.0
2016-01-25 00:00:00+07:00,2085.07578125,2089.0247884114583,2057.4327311197917,2073.228759765625,56835500,0.0,0.0
2016-01-26 00:00:00+07:00,2061.3814115084133,2077.1774376502403,2049.5343919020434,2053.4833984375,57143000,0.0,0.0
2016-01-27 00:00:00+07:00,2069.27978515625,2085.0758140505723,2065.330777932669,2069.27978515625,122278500,0.0,0.0
2016-01-28 00:00:00+07:00,2069.2797201758553,2096.922769872861,2069.2797201758553,2077.177734375,126774000,0.0,0.0
2016-01-29 00:00:00+07:00,2085.0758140505723,2089.024821274153,2049.5347490383465,2069.27978515625,175698000,0.0,0.0
2016-02-01 00:00:00+07:00,2069.2793817934785,2089.0244140625,2049.5343495244565,2089.0244140625,89371000,0.0,0.0
2016-02-02 00:00:00+07:00,2089.024821274153,2089.024821274153,2065.330777932669,2069.27978515625,96631000,0.0,0.0
2016-02-03 00:00:00+07:00,2053.4838212404215,2069.2798506345785,2049.534813891882,2061.3818359375,65229000,0.0,0.0
2016-02-04 00:00:00+07:00,2053.4836917775665,2092.973762773289,2053.4836917775665,2077.177734375,82874000,0.0,0.0
2016-02-05 00:00:00+07:00,2069.279847896299,2144.3109874192564,2069.279847896299,2120.616943359375,265133500,0.0,0.0
2016-02-09 00:00:00+07:00,2116.6681009163535,2120.617108567317,2085.0760397086465,2100.8720703125,54516500,0.0,0.0
2016-02-10 00:00:00+07:00,2092.9738443090864,2116.6678878295666,2092.9738443090864,2096.9228515625,69001500,0.0,0.0
2016-02-11 00:00:00+07:00,2085.0754915730336,2140.3615841526216,2085.0754915730336,2108.76953125,159586000,0.0,0.0
2016-02-12 00:00:00+07:00,2112.7188805761534,2140.361931350047,2092.9738443090864,2096.9228515625,121062500,0.0,0.0
2016-02-15 00:00:00+07:00,2116.667544475655,2124.565557701311,2104.820524637172,2108.76953125,64452500,0.0,0.0
2016-02-16 00:00:00+07:00,2104.820946536847,2136.4130057719217,2104.820946536847,2116.66796875,100538500,0.0,0.0
2016-02-17 00:00:00+07:00,2116.66796875,2128.5149909631527,2108.769953941231,2116.66796875,76406500,0.0,0.0
2016-02-18 00:00:00+07:00,2132.4639983675374,2144.31102058069,2116.66796875,2116.66796875,146528500,0.0,0.0
2016-02-19 00:00:00+07:00,2100.8719094228927,2100.8719094228927,2041.6367991948036,2061.3818359375,147712000,0.0,0.0
2016-02-22 00:00:00+07:00,2057.4329081178844,2092.973975628558,2053.483900616698,2081.126953125,55658000,0.0,0.0
2016-02-23 00:00:00+07:00,2085.0758140505723,2096.922835721314,2057.432763485508,2069.27978515625,92492000,0.0,0.0
2016-02-24 00:00:00+07:00,2057.43310546875,2077.178144868642,2033.7390581888794,2057.43310546875,84799500,0.0,0.0
2016-02-25 00:00:00+07:00,2069.2798178328153,2085.0758469765774,2057.432795974994,2065.330810546875,74008000,0.0,0.0
2016-02-26 00:00:00+07:00,2077.1774783473784,2132.463570926966,2077.1774783473784,2108.76953125,141175000,0.0,0.0
2016-02-29 00:00:00+07:00,2132.4636552064007,2136.4126619753015,2112.718621361897,2128.5146484375,138837000,0.0,0.0
2016-03-01 00:00:00+07:00,2128.5149909631527,2140.362013176306,2108.769953941231,2116.66796875,79590500,0.0,0.0
2016-03-02 00:00:00+07:00,2136.4126943141555,2140.3617011428323,2104.820639684741,2124.565673828125,126069500,0.0,0.0
2016-03-03 00:00:00+07:00,2120.61729806276,2140.3623380819663,2120.61729806276,2136.413330078125,115057500,0.0,0.0
2016-03-04 00:00:00+07:00,2148.2597979972375,2164.0558259236877,2136.4127770523996,2144.310791015625,102347000,0.0,0.0
2016-03-07 00:00:00+07:00,2148.2597979972375,2156.157811960463,2132.463770070787,2144.310791015625,105623000,0.0,0.0
2016-03-08 00:00:00+07:00,2132.4639983675374,2144.31102058069,2085.075909514925,2116.66796875,110122000,0.0,0.0
2016-03-10 00:00:00+07:00,2104.820946536847,2124.5659835587685,2077.1778947061566,2116.66796875,109073500,0.0,0.0
2016-03-11 00:00:00+07:00,2116.66796875,2116.66796875,2116.66796875,2116.66796875,0,0.0,0.0
2016-03-14 00:00:00+07:00,2116.66796875,2116.66796875,2116.66796875,2116.66796875,0,0.0,0.0
2016-03-15 00:00:00+07:00,2144.310791015625,2148.2597979972375,2132.463770070787,2144.310791015625,70072000,0.0,0.0
2016-03-16 00:00:00+07:00,2148.260009765625,2152.2090171365176,2136.412987652947,2148.260009765625,72058000,0.0,0.0
2016-03-17 00:00:00+07:00,2160.1068686674635,2187.749918175091,2152.208854522427,2168.0048828125,125371000,0.0,0.0
2016-03-18 00:00:00+07:00,2156.1581371892107,2199.5972205391768,2140.3621068801326,2164.05615234375,120955000,0.0,0.0
2016-03-21 00:00:00+07:00,2164.0558111671958,2195.6478668046734,2156.1577972578266,2175.90283203125,46224000,0.0,0.0
2016-03-22 00:00:00+07:00,2171.9537420587226,2171.9537420587226,2144.3106944325204,2156.15771484375,47434000,0.0,0.0
2016-03-23 00:00:00+07:00,2156.1576633029513,2156.1576633029513,2120.6166029188366,2132.463623046875,52128000,0.0,0.0
2016-03-24 00:00:00+07:00,2116.6675766592402,2124.5655900049837,2092.9735366220098,2104.820556640625,73214500,0.0,0.0
2016-03-28 00:00:00+07:00,2104.8209981321156,2104.8209981321156,2061.3819156190702,2081.126953125,59829500,0.0,0.0
2016-03-29 00:00:00+07:00,2081.1268396906366,2089.0248542625177,2065.330810546875,2065.330810546875,88822500,0.0,0.0
2016-03-30 00:00:00+07:00,2073.228759765625,2124.565852864583,2073.228759765625,2073.228759765625,137086000,0.0,0.0
2016-03-31 00:00:00+07:00,2096.9230626615367,2104.8210779634633,2081.127032057683,2100.8720703125,107951000,0.0,0.0
2016-04-01 00:00:00+07:00,2100.8720703125,2104.8210779634633,2085.0760397086465,2100.8720703125,73802500,0.0,0.0
2016-04-04 00:00:00+07:00,2120.616583332112,2120.616583332112,2100.8715499677533,2104.820556640625,49630500,0.0,0.0
2016-04-05 00:00:00+07:00,2104.820556640625,2124.5655900049837,2100.8715499677533,2104.820556640625,83700500,0.0,0.0
2016-04-06 00:00:00+07:00,2100.8719094228927,2120.616946165589,2061.3818359375,2061.3818359375,89264000,0.0,0.0
2016-04-07 00:00:00+07:00,2085.0758140505723,2092.973828497734,2069.27978515625,2069.27978515625,101318500,0.0,0.0
2016-04-08 00:00:00+07:00,2069.2798178328153,2085.0758469765774,2065.330810546875,2065.330810546875,70473500,0.0,0.0
2016-04-11 00:00:00+07:00,2065.330810546875,2065.330810546875,2065.330810546875,2065.330810546875,0,0.0,0.0
2016-04-12 00:00:00+07:00,2053.4838212404215,2073.228857983118,2049.534813891882,2061.3818359375,56727000,0.0,0.0
2016-04-13 00:00:00+07:00,2061.3818359375,2061.3818359375,2061.3818359375,2061.3818359375,0,0.0,0.0
2016-04-14 00:00:00+07:00,2061.3818359375,2061.3818359375,2061.3818359375,2061.3818359375,0,0.0,0.0
2016-04-15 00:00:00+07:00,2078.102294921875,2078.102294921875,2078.102294921875,2078.102294921875,0,21.0,0.0
2016-04-18 00:00:00+07:00,2078.102294921875,2078.102294921875,2078.102294921875,2078.102294921875,0,0.0,0.0
2016-04-19 00:00:00+07:00,2078.102294921875,2078.102294921875,2078.102294921875,2078.102294921875,0,0.0,0.0
2016-04-20 00:00:00+07:00,2074.121336026956,2094.0265311903627,2070.1402969942746,2086.064453125,69313000,0.0,0.0
2016-04-21 00:00:00+07:00,2086.064453125,2090.045492157681,2070.1402969942746,2086.064453125,62586000,0.0,0.0
2016-04-22 00:00:00+07:00,2086.064127604167,2094.0262044270835,2078.10205078125,2090.045166015625,39264000,0.0,0.0
2016-04-25 00:00:00+07:00,2086.064453125,2090.045492157681,2058.197179896231,2086.064453125,62079000,0.0,0.0
2016-04-26 00:00:00+07:00,2078.1016407381153,2078.1016407381153,2034.3102268528296,2062.177490234375,129737500,0.0,0.0
2016-04-27 00:00:00+07:00,2062.1781394052323,2078.102294921875,2058.1971005260716,2078.102294921875,64185500,0.0,0.0
2016-04-28 00:00:00+07:00,2090.0454940356585,2098.0075721081753,2070.140298854367,2074.121337890625,68854000,0.0,0.0
2016-04-29 00:00:00+07:00,2074.1212560427143,2090.045411559357,2070.1402171635536,2078.102294921875,61001500,0.0,0.0
2016-05-02 00:00:00+07:00,2086.064453125,2090.045492157681,2066.1592579615935,2086.064453125,26048000,0.0,0.0
2016-05-03 00:00:00+07:00,2090.045411559357,2098.0074893176784,2074.1212560427143,2078.102294921875,82224500,0.0,0.0
2016-05-04 00:00:00+07:00,2078.1023750596373,2086.064453125,2074.121336026956,2086.064453125,75545000,0.0,0.0
2016-05-09 00:00:00+07:00,2086.064127604167,2101.98828125,2078.10205078125,2090.045166015625,91446000,0.0,0.0
2016-05-10 00:00:00+07:00,2078.1021313893502,2117.91251704815,2078.1021313893502,2098.00732421875,158328000,0.0,0.0
2016-05-11 00:00:00+07:00,2094.0263671875,2117.9125995128325,2086.0642897457224,2094.0263671875,91480000,0.0,0.0
2016-05-12 00:00:00+07:00,2086.0642897457224,2101.9884446292776,2086.0642897457224,2094.0263671875,43259500,0.0,0.0
2016-05-13 00:00:00+07:00,2070.140134862167,2101.9884446292776,2070.140134862167,2094.0263671875,75686000,0.0,0.0
2016-05-16 00:00:00+07:00,2086.0644549994004,2086.0644549994004,2062.17822078185,2074.121337890625,84077000,0.0,0.0
2016-05-17 00:00:00+07:00,2074.120930833083,2078.1019690880407,2054.215739558293,2070.139892578125,64829000,0.0,0.0
2016-05-18 00:00:00+07:00,2054.2161427093333,2078.1023769268836,2054.2161427093333,2074.121337890625,66771000,0.0,0.0
2016-05-19 00:00:00+07:00,2070.1394847362717,2074.1205222069184,2062.1774097949783,2066.158447265625,105881500,0.0,0.0
2016-05-20 00:00:00+07:00,2062.17822078185,2074.121337890625,2062.17822078185,2074.121337890625,68004000,0.0,0.0
2016-05-23 00:00:00+07:00,2070.1402969942746,2086.064453125,2058.197179896231,2086.064453125,31748500,0.0,0.0
2016-05-24 00:00:00+07:00,2078.101559677565,2082.082597148212,2066.158447265625,2066.158447265625,69157000,0.0,0.0
2016-05-25 00:00:00+07:00,2070.139892578125,2074.120930833083,2050.2347013033354,2070.139892578125,84150500,0.0,0.0
2016-05-26 00:00:00+07:00,2082.0834159631418,2082.0834159631418,2054.2161427093333,2074.121337890625,42055000,0.0,0.0
2016-05-27 00:00:00+07:00,2070.139892578125,2074.120930833083,2054.215739558293,2070.139892578125,80811500,0.0,0.0
2016-05-30 00:00:00+07:00,2074.1207714658794,2117.9121889056582,2066.158695567738,2101.988037109375,99330000,0.0,0.0
2016-05-31 00:00:00+07:00,2117.9123516376203,2117.9123516376203,2070.139892578125,2070.139892578125,160724000,0.0,0.0
2016-06-01 00:00:00+07:00,2086.0642085211102,2098.00732421875,2078.1021313893502,2098.00732421875,82418000,0.0,0.0
2016-06-02 00:00:00+07:00,2086.0642897457224,2101.9884446292776,2082.0832510248338,2094.0263671875,88747000,0.0,0.0
2016-06-03 00:00:00+07:00,2078.10205078125,2094.0262044270835,2074.121012369792,2090.045166015625,53839500,0.0,0.0
2016-06-06 00:00:00+07:00,2090.045166015625,2101.98828125,2082.0830891927085,2090.045166015625,105900000,0.0,0.0
2016-06-07 00:00:00+07:00,2094.0265311903627,2094.0265311903627,2082.083414092319,2086.064453125,87665500,0.0,0.0
2016-06-08 00:00:00+07:00,2082.083414092319,2090.045492157681,2070.1402969942746,2086.064453125,89579500,0.0,0.0
2016-06-09 00:00:00+07:00,2074.120930833083,2078.1019690880407,2062.1778160682093,2070.139892578125,67474500,0.0,0.0
2016-06-10 00:00:00+07:00,2066.15885385185,2070.1398921058994,2054.2157390897005,2058.19677734375,77928000,0.0,0.0
2016-06-13 00:00:00+07:00,2046.2540299925088,2062.178185867937,2030.3298741170806,2034.3109130859375,75798500,0.0,0.0
2016-06-14 00:00:00+07:00,2022.3674325905884,2046.2536621093748,2018.3863943374572,2046.253662109375,78620500,0.0,0.0
2016-06-15 00:00:00+07:00,2046.2536625816008,2062.1778155978,2038.291586073501,2058.19677734375,35512500,0.0,0.0
2016-06-16 00:00:00+07:00,2062.1778160682093,2074.120930833083,2058.196777813251,2070.139892578125,49661000,0.0,0.0
2016-06-17 00:00:00+07:00,2070.1402199915215,2074.1212588761205,2046.253986683927,2054.216064453125,60702000,0.0,0.0
2016-06-20 00:00:00+07:00,2054.216188665022,2062.178266915662,2026.3489147877833,2042.2730712890625,46267000,0.0,0.0
2016-06-21 00:00:00+07:00,2042.2730712890627,2054.216188665022,2026.3489147877833,2042.2730712890625,89712000,0.0,0.0
2016-06-22 00:00:00+07:00,2042.2729477993278,2082.0833366453185,2042.2729477993278,2054.216064453125,60166000,0.0,0.0
2016-06-23 00:00:00+07:00,2054.215414982505,2074.1206031121806,2046.2533397306347,2062.177490234375,30252000,0.0,0.0
2016-06-24 00:00:00+07:00,2050.235068961366,2062.178185867937,2010.4246792727954,2034.3109130859375,86883500,0.0,0.0
2016-06-27 00:00:00+07:00,2014.4057579040527,2042.2730312347412,2014.4057579040527,2038.2919921875,44316000,0.0,0.0
2016-06-28 00:00:00+07:00,2042.273025600558,2090.0454940356585,2042.273025600558,2074.121337890625,121856000,0.0,0.0
2016-06-29 00:00:00+07:00,2094.0263653518564,2117.91259765625,2094.0263653518564,2117.91259765625,200147000,0.0,0.0
2016-06-30 00:00:00+07:00,2133.8369158947,2141.798993939083,2113.9317207837416,2121.893798828125,186770500,0.0,0.0
2016-07-01 00:00:00+07:00,2129.8557147366787,2145.779869613215,2101.988443702741,2105.969482421875,126695500,0.0,0.0
2016-07-11 00:00:00+07:00,2125.8747531467016,2165.6851417824073,2109.950597692419,2149.760986328125,197073000,0.0,0.0
2016-07-12 00:00:00+07:00,2165.6850568181817,2209.4764825994316,2157.7229794034088,2189.5712890625,190642000,0.0,0.0
2016-07-13 00:00:00+07:00,2197.533203125,2201.5142415364585,2189.5711263020835,2197.533203125,138530500,0.0,0.0
2016-07-14 00:00:00+07:00,2213.457193422834,2221.4192696581677,2201.514079069833,2205.4951171875,148394000,0.0,0.0
2016-07-15 00:00:00+07:00,2201.5148040771483,2233.363119506836,2201.5148040771483,2229.382080078125,195893000,0.0,0.0
2016-07-18 00:00:00+07:00,2213.4578433019715,2229.3820004480285,2201.5147254424282,2221.419921875,116023000,0.0,0.0
2016-07-19 00:00:00+07:00,2229.381590089598,2281.135091288106,2229.381590089598,2277.154052734375,195665500,0.0,0.0
2016-07-20 00:00:00+07:00,2285.1163714451773,2305.021566318393,2281.135332470534,2301.04052734375,142149000,0.0,0.0
2016-07-21 00:00:00+07:00,2312.9830733361523,2336.8693012879885,2309.0020353441796,2316.964111328125,202871500,0.0,0.0
2016-07-22 00:00:00+07:00,2309.0021161655554,2324.926268690835,2269.191734852356,2312.983154296875,111507000,0.0,0.0
2016-07-25 00:00:00+07:00,2312.9832355367726,2320.945312079068,2289.097005909887,2309.002197265625,111434500,0.0,0.0
2016-07-26 00:00:00+07:00,2312.9834818025915,2312.9834818025915,2261.2299787674215,2285.1162109375,138118000,0.0,0.0
2016-07-27 00:00:00+07:00,2297.0589213682615,2332.888263296016,2293.077883376289,2316.964111328125,208198500,0.0,0.0
2016-07-28 00:00:00+07:00,2309.0021968425044,2309.0021968425044,2277.1538906791593,2297.05908203125,94670000,0.0,0.0
2016-07-29 00:00:00+07:00,2309.0026052930366,2328.9078001662524,2301.04052734375,2301.04052734375,115674000,0.0,0.0
2016-08-01 00:00:00+07:00,2289.0974798122375,2384.6424181000525,2289.0974798122375,2368.71826171875,221091000,0.0,0.0
2016-08-02 00:00:00+07:00,2368.7178548177085,2388.623046875,2360.755777994792,2388.623046875,158875000,0.0,0.0
2016-08-03 00:00:00+07:00,2388.6231283910683,2396.5852054857055,2376.680012749113,2384.64208984375,115363500,0.0,0.0
2016-08-04 00:00:00+07:00,2388.623046875,2400.566162109375,2384.642008463542,2388.623046875,131859500,0.0,0.0
2016-08-05 00:00:00+07:00,2396.585042587179,2428.4333488009624,2388.6229660337335,2404.547119140625,175943500,0.0,0.0
