Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-24 00:00:00+07:00,1165.710197740936,1187.148563742254,1165.710197740936,1184.46875,44904425,0.0,0.0
2015-11-25 00:00:00+07:00,1197.8676013846368,1230.025146484375,1189.8282331017892,1230.025146484375,115113688,0.0,0.0
2015-11-26 00:00:00+07:00,1232.7049599014404,1243.4240696330048,1216.6262233357454,1230.025146484375,129617438,0.0,0.0
2015-11-27 00:00:00+07:00,1221.985834489425,1230.0252755844183,1205.9070962361502,1211.2667236328125,106859145,0.0,0.0
2015-11-30 00:00:00+07:00,1187.1485659609064,1216.6263732440773,1154.9910888671875,1154.9910888671875,385544559,0.0,0.0
2015-12-01 00:00:00+07:00,1181.7889969471546,1211.2667319255434,1181.7889969471546,1205.9071044921875,204488582,0.0,0.0
2015-12-02 00:00:00+07:00,1208.5867919921875,1213.94641886582,1200.5474236500875,1208.5867919921875,111897232,0.0,0.0
2015-12-03 00:00:00+07:00,1197.8676102132713,1211.2666054290037,1197.8676102132713,1208.5867919921875,77578839,0.0,0.0
2015-12-04 00:00:00+07:00,1195.1879134111819,1211.2667236328125,1192.5081716812065,1211.2667236328125,113487310,0.0,0.0
2015-12-07 00:00:00+07:00,1200.5475604851672,1219.3060407758742,1181.789008226103,1184.46875,88164322,0.0,0.0
2015-12-08 00:00:00+07:00,1168.3897705078125,1179.1089512976864,1163.0302160970466,1168.3897705078125,129087229,0.0,0.0
2015-12-09 00:00:00+07:00,1168.3897705078125,1168.3897705078125,1168.3897705078125,1168.3897705078125,0,0.0,0.0
2015-12-10 00:00:00+07:00,1157.6709569975683,1173.7497692676718,1154.9912149261886,1165.7103271484375,114144021,0.0,0.0
2015-12-11 00:00:00+07:00,1165.7102638278093,1171.0698916161673,1157.6708941136335,1160.3507080078125,114291424,0.0,0.0
2015-12-14 00:00:00+07:00,1138.9122233502464,1149.6314058532746,1117.47385834419,1144.2718505859375,160776577,0.0,0.0
2015-12-15 00:00:00+07:00,1141.5919753025537,1152.3111572265625,1133.5526068516347,1152.3111572265625,99525869,0.0,0.0
2015-12-16 00:00:00+07:00,1165.710053762454,1216.626220703125,1163.0303123195358,1216.626220703125,163196068,0.0,0.0
2015-12-17 00:00:00+07:00,1238.0645751953125,1243.424202602592,1232.7050917247448,1238.0645751953125,161731393,0.0,0.0
2015-12-18 00:00:00+07:00,1203.2274358314041,1213.946691990383,1165.7103271484375,1165.7103271484375,144885702,0.0,0.0
2015-12-21 00:00:00+07:00,1165.7103091620966,1192.5083052093341,1165.7103091620966,1189.8284912109375,60442193,0.0,0.0
2015-12-22 00:00:00+07:00,1184.46875,1189.828377484508,1171.069825225444,1184.46875,80111633,0.0,0.0
2015-12-23 00:00:00+07:00,1184.4688632141444,1192.5083052093341,1176.4294931873187,1189.8284912109375,35937620,0.0,0.0
2015-12-28 00:00:00+07:00,1179.1090625372137,1227.3453446581836,1176.4292490948408,1221.9857177734375,110588210,0.0,0.0
2015-12-29 00:00:00+07:00,1216.6262348253895,1224.6655312158107,1213.9464213830163,1221.9857177734375,64666266,0.0,0.0
2015-12-30 00:00:00+07:00,1227.3455854525039,1235.38502735689,1224.665771484375,1224.665771484375,145578164,0.0,0.0
2016-01-04 00:00:00+07:00,1221.9857062331794,1243.4240696330048,1200.547414801702,1230.025146484375,110418807,0.0,0.0
2016-01-05 00:00:00+07:00,1240.7442626953125,1267.5422530692122,1240.7442626953125,1240.7442626953125,118849352,0.0,0.0
2016-01-06 00:00:00+07:00,1221.9858193694474,1262.1827364736225,1221.9858193694474,1235.3848876953125,115640047,0.0,0.0
2016-01-07 00:00:00+07:00,1216.6263593588992,1235.3849114389325,1205.9071044921875,1205.9071044921875,78404404,0.0,0.0
2016-01-08 00:00:00+07:00,1205.9070906078289,1254.143449079232,1205.9070906078289,1243.4241943359375,117153123,0.0,0.0
2016-01-11 00:00:00+07:00,1221.985843992609,1235.3849125884667,1208.586919333464,1219.3060302734375,124503450,0.0,0.0
2016-01-12 00:00:00+07:00,1230.0252698435304,1256.8231188283444,1224.665642471883,1243.4241943359375,128978327,0.0,0.0
2016-01-13 00:00:00+07:00,1251.4636353934081,1254.143449079232,1240.7443806501137,1243.4241943359375,75355151,0.0,0.0
2016-01-14 00:00:00+07:00,1216.6263465987456,1262.182747494331,1216.6263465987456,1256.8231201171875,175249526,0.0,0.0
2016-01-15 00:00:00+07:00,1232.7049637649911,1248.7837003810803,1227.3453369140625,1227.3453369140625,112145287,0.0,0.0
2016-01-18 00:00:00+07:00,1227.3453446581836,1235.3847849853028,1216.6262348253895,1221.9857177734375,68989341,0.0,0.0
2016-01-19 00:00:00+07:00,1213.946526343186,1232.705078125,1213.946526343186,1232.705078125,67445464,0.0,0.0
2016-01-20 00:00:00+07:00,1221.986041598497,1230.0254840560601,1179.109375,1179.109375,101954711,0.0,0.0
2016-01-21 00:00:00+07:00,1200.547628547053,1208.586998261229,1152.3113382936365,1160.3507080078125,169901784,0.0,0.0
2016-01-22 00:00:00+07:00,1189.8282418711713,1208.5867919921875,1171.069691750155,1208.5867919921875,142360058,0.0,0.0
2016-01-25 00:00:00+07:00,1221.9859575162461,1224.665771484375,1208.5870316123285,1224.665771484375,101288099,0.0,0.0
2016-01-26 00:00:00+07:00,1221.985834489425,1221.985834489425,1200.547540807844,1211.2667236328125,72482451,0.0,0.0
2016-01-27 00:00:00+07:00,1221.985843992609,1227.345471430952,1211.2667330526356,1219.3060302734375,89068538,0.0,0.0
2016-01-28 00:00:00+07:00,1208.5869182088654,1216.6263593588992,1203.2272907755093,1205.9071044921875,97870340,0.0,0.0
2016-01-29 00:00:00+07:00,1205.9071086477877,1216.6263635514385,1181.7890010196431,1203.227294921875,256297276,0.0,0.0
2016-02-01 00:00:00+07:00,1216.6263635514385,1216.6263635514385,1192.5081839549373,1203.227294921875,91888437,0.0,0.0
2016-02-02 00:00:00+07:00,1189.8284321276146,1200.5476156205543,1181.7890625,1181.7890625,66356996,0.0,0.0
2016-02-03 00:00:00+07:00,1179.109193470244,1181.7890072101943,1165.7101967388494,1171.06982421875,169675730,0.0,0.0
2016-02-04 00:00:00+07:00,1184.468617453611,1221.9857177734375,1184.468617453611,1221.9857177734375,165717312,0.0,0.0
2016-02-05 00:00:00+07:00,1246.1038664056018,1318.458251953125,1243.4240530243312,1318.458251953125,512537352,0.0,0.0
2016-02-09 00:00:00+07:00,1297.0200180545175,1297.0200180545175,1264.862542148992,1283.62109375,135980498,0.0,0.0
2016-02-10 00:00:00+07:00,1267.542366599981,1286.3009183608608,1259.5029255867285,1262.1827392578125,101815558,0.0,0.0
2016-02-11 00:00:00+07:00,1256.822975191395,1283.620965050292,1256.822975191395,1272.90185546875,173954254,0.0,0.0
2016-02-12 00:00:00+07:00,1270.2220535653537,1286.3007900512816,1256.8229865465005,1264.8624267578125,158189332,0.0,0.0
2016-02-15 00:00:00+07:00,1275.5815249116145,1280.9411516707328,1264.8624153300725,1272.90185546875,107813962,0.0,0.0
2016-02-16 00:00:00+07:00,1272.9019912153976,1283.6211019400623,1272.9019912153976,1278.261474609375,83554143,0.0,0.0
2016-02-17 00:00:00+07:00,1278.2615923378444,1280.94140625,1270.2222945381002,1280.94140625,84647562,0.0,0.0
2016-02-18 00:00:00+07:00,1286.301025390625,1291.6606531787543,1272.9020998570243,1286.301025390625,135121933,0.0,0.0
2016-02-19 00:00:00+07:00,1216.626227148902,1246.1038869556157,1205.9069734470447,1227.3453369140625,366381128,0.0,0.0
2016-02-22 00:00:00+07:00,1227.345419976986,1227.345419976986,1173.7495796505902,1176.4293212890625,284593615,0.0,0.0
2016-02-23 00:00:00+07:00,1179.109152345325,1181.7889659918087,1128.1930529039028,1136.232421875,300350287,0.0,0.0
2016-02-24 00:00:00+07:00,1136.2324097324008,1154.9910330889657,1128.193040847218,1144.2718505859375,284699217,0.0,0.0
2016-02-25 00:00:00+07:00,1146.95160714519,1149.6314207978717,1117.4738728707557,1120.1536865234375,195037218,0.0,0.0
2016-02-26 00:00:00+07:00,1128.1930345745745,1163.0303955078125,1125.5132929399817,1163.0303955078125,217515007,0.0,0.0
2016-02-29 00:00:00+07:00,1163.030571470187,1187.148681640625,1160.3507574617947,1187.148681640625,204357679,0.0,0.0
2016-03-01 00:00:00+07:00,1179.109084076811,1189.8282660737689,1141.5919830716336,1146.9515380859375,162947464,0.0,0.0
2016-03-02 00:00:00+07:00,1168.3899524369385,1187.1485037480124,1168.3899524369385,1176.4293212890625,177538116,0.0,0.0
2016-03-03 00:00:00+07:00,1195.1878662109375,1200.5474933959376,1171.069759783495,1195.1878662109375,145946120,0.0,0.0
2016-03-04 00:00:00+07:00,1197.8677364251341,1219.3060302734375,1187.1485535168044,1219.3060302734375,105861428,0.0,0.0
2016-03-07 00:00:00+07:00,1232.7049715429298,1232.7049715429298,1219.3059043310645,1221.9857177734375,110993017,0.0,0.0
2016-03-08 00:00:00+07:00,1227.3453342948433,1232.7049611343343,1195.1877891629426,1213.9464111328125,151970924,0.0,0.0
2016-03-10 00:00:00+07:00,1205.9073006201065,1205.9073006201065,1171.070004510805,1179.109375,262774188,0.0,0.0
2016-03-11 00:00:00+07:00,1179.109375,1179.109375,1179.109375,1179.109375,0,0.0,0.0
2016-03-14 00:00:00+07:00,1179.109375,1179.109375,1179.109375,1179.109375,0,0.0,0.0
2016-03-15 00:00:00+07:00,1192.5083096574094,1197.86786570583,1181.7891255922045,1187.148681640625,119004455,0.0,0.0
2016-03-16 00:00:00+07:00,1179.109194483849,1187.148563742254,1171.069825225444,1184.46875,132047380,0.0,0.0
2016-03-17 00:00:00+07:00,1189.8285596417163,1197.8679301309114,1179.109375,1179.109375,162228602,0.0,0.0
2016-03-18 00:00:00+07:00,1189.828243200814,1200.547424991709,1184.468616321192,1192.508056640625,259153476,0.0,0.0
2016-03-21 00:00:00+07:00,1189.8283109942902,1205.907048612585,1187.1484974017899,1195.1878662109375,130951761,0.0,0.0
2016-03-22 00:00:00+07:00,1197.86767578125,1200.5474893647518,1189.828306999097,1197.86767578125,151479216,0.0,0.0
2016-03-23 00:00:00+07:00,1197.8676102132713,1208.5867919921875,1195.187796776455,1208.5867919921875,140720480,0.0,0.0
2016-03-24 00:00:00+07:00,1213.94641886582,1213.94641886582,1205.906978555371,1208.5867919921875,112620495,0.0,0.0
2016-03-28 00:00:00+07:00,1211.266859261382,1211.266859261382,1184.4688632141444,1189.8284912109375,54560392,0.0,0.0
2016-03-29 00:00:00+07:00,1189.8283173548382,1192.508130961664,1171.0697660437643,1176.4293212890625,104528755,0.0,0.0
2016-03-30 00:00:00+07:00,1176.4293150001424,1200.5474933959376,1176.4293150001424,1195.1878662109375,162989815,0.0,0.0
2016-03-31 00:00:00+07:00,1184.4688498358958,1224.665771484375,1184.4688498358958,1224.665771484375,174889820,0.0,0.0
2016-04-01 00:00:00+07:00,1245.2355063592715,1245.2355063592715,1212.176131097708,1223.1959228515625,133941613,56.664707,0.0
2016-04-04 00:00:00+07:00,1212.176131097708,1225.9508892866857,1212.176131097708,1223.1959228515625,65779486,0.0,0.0
2016-04-05 00:00:00+07:00,1223.1959228515625,1231.460748170294,1217.6859899813167,1223.1959228515625,87672614,0.0,0.0
2016-04-06 00:00:00+07:00,1228.70556640625,1231.460532358569,1223.1957084882363,1228.70556640625,92484097,0.0,0.0
2016-04-07 00:00:00+07:00,1225.9508892866857,1231.460748170294,1212.176131097708,1223.1959228515625,107075849,0.0,0.0
2016-04-08 00:00:00+07:00,1212.1759324347142,1220.4407563989273,1187.3814605420753,1190.1363525390625,196905601,0.0,0.0
2016-04-11 00:00:00+07:00,1190.1363525390625,1190.1363525390625,1190.1363525390625,1190.1363525390625,0,0.0,0.0
2016-04-12 00:00:00+07:00,1157.0770032614585,1179.1165081529493,1146.0572138224022,1170.8516845703125,133667708,0.0,0.0
2016-04-13 00:00:00+07:00,1170.8516845703125,1170.8516845703125,1170.8516845703125,1170.8516845703125,0,0.0,0.0
2016-04-14 00:00:00+07:00,1170.8516845703125,1170.8516845703125,1170.8516845703125,1170.8516845703125,0,0.0,0.0
2016-04-15 00:00:00+07:00,1170.8516845703125,1170.8516845703125,1170.8516845703125,1170.8516845703125,0,0.0,0.0
2016-04-18 00:00:00+07:00,1170.8516845703125,1170.8516845703125,1170.8516845703125,1170.8516845703125,0,0.0,0.0
2016-04-19 00:00:00+07:00,1170.8516845703125,1170.8516845703125,1170.8516845703125,1170.8516845703125,0,0.0,0.0
2016-04-20 00:00:00+07:00,1118.5078800742974,1157.0771096644494,1121.2627721974304,1154.3221435546875,263211446,0.0,0.0
2016-04-21 00:00:00+07:00,1181.8715431660628,1181.8715431660628,1157.0770709673147,1179.1165771484375,227710533,0.0,0.0
2016-04-22 00:00:00+07:00,1179.1165483011407,1203.911093879912,1173.6066903873161,1201.1561279296875,221574077,0.0,0.0
2016-04-25 00:00:00+07:00,1195.646253180765,1198.401145105575,1146.0572367080765,1157.0770263671875,296180665,0.0,0.0
2016-04-26 00:00:00+07:00,1151.5672634611617,1151.5672634611617,1107.48817234563,1124.017822265625,185677707,0.0,0.0
2016-04-27 00:00:00+07:00,1118.5079636211715,1137.7925798567105,1115.7529973056273,1124.017822265625,156014044,0.0,0.0
2016-04-28 00:00:00+07:00,1135.0375437125253,1154.3221587616556,1126.772719260988,1143.3023681640625,171253157,0.0,0.0
2016-04-29 00:00:00+07:00,1137.792349439927,1143.3022069685674,1129.5274521670372,1140.5472412109375,86244789,0.0,0.0
2016-05-02 00:00:00+07:00,1151.5672080815673,1151.5672080815673,1121.2628020278446,1132.2825927734375,66241494,0.0,0.0
2016-05-03 00:00:00+07:00,1146.057348324539,1162.5869974297443,1135.0375575921917,1159.83203125,160901979,0.0,0.0
2016-05-04 00:00:00+07:00,1157.0769617700976,1159.831853541108,1124.0175946383968,1140.5472412109375,126440583,0.0,0.0
2016-05-09 00:00:00+07:00,1140.5472927475728,1143.3022586296884,1104.7330322265625,1104.7330322265625,170279091,0.0,0.0
2016-05-10 00:00:00+07:00,1101.9779836881164,1115.7527380788647,1099.2230180126433,1107.4879150390625,133962513,0.0,0.0
2016-05-11 00:00:00+07:00,1101.97802734375,1115.7527822801949,1099.223061559137,1101.97802734375,175368879,0.0,0.0
2016-05-12 00:00:00+07:00,1099.223321414768,1107.4882207224232,1085.4486372086171,1090.95849609375,158341134,0.0,0.0
2016-05-13 00:00:00+07:00,1090.9583833755487,1096.4683156780309,1074.428734441362,1088.2034912109375,140777131,0.0,0.0
2016-05-16 00:00:00+07:00,1085.4485924861947,1096.4683837890625,1079.9386598414435,1096.4683837890625,90902820,0.0,0.0
2016-05-17 00:00:00+07:00,1090.958204814632,1096.4681362152844,1063.4087697712223,1068.918701171875,111727279,0.0,0.0
2016-05-18 00:00:00+07:00,1057.8990534769225,1074.4287019106373,1049.6341552734375,1049.6341552734375,238519869,0.0,0.0
2016-05-19 00:00:00+07:00,1055.1441494965682,1068.9189066596255,1052.3891832666304,1066.1639404296875,182234647,0.0,0.0
2016-05-20 00:00:00+07:00,1057.898971683776,1085.4484082721476,1057.898971683776,1079.9384765625,183107512,0.0,0.0
2016-05-23 00:00:00+07:00,1079.9386217666554,1093.71337890625,1079.9386217666554,1093.71337890625,75637306,0.0,0.0
2016-05-24 00:00:00+07:00,1096.4682372293498,1104.7330611051223,1082.6934814453125,1082.6934814453125,106542340,0.0,0.0
2016-05-25 00:00:00+07:00,1093.71337890625,1096.4683451314954,1088.2035204423912,1093.71337890625,78334003,0.0,0.0
2016-05-26 00:00:00+07:00,1101.9783428071569,1135.0377197265625,1099.2233762338794,1135.0377197265625,180724321,0.0,0.0
2016-05-27 00:00:00+07:00,1129.5276495984656,1146.057373046875,1121.2628248675771,1146.057373046875,108998682,0.0,0.0
2016-05-30 00:00:00+07:00,1151.5670715486194,1176.3616162831518,1146.0572138224022,1170.8516845703125,237301048,0.0,0.0
2016-05-31 00:00:00+07:00,1170.8516425850084,1170.8516425850084,1137.792349439927,1140.5472412109375,208615303,0.0,0.0
2016-06-01 00:00:00+07:00,1140.5474694926647,1157.0771933602657,1137.7925771702598,1151.5672607421875,133323952,0.0,0.0
2016-06-02 00:00:00+07:00,1140.5474173359744,1146.0573497020862,1124.0177682109004,1132.2825927734375,97257629,0.0,0.0
2016-06-03 00:00:00+07:00,1137.7925483159863,1151.5672315385898,1129.5276495984656,1146.057373046875,67912423,0.0,0.0
2016-06-06 00:00:00+07:00,1151.5670330744858,1168.0966796875,1143.3022097679789,1168.0966796875,107442705,0.0,0.0
2016-06-07 00:00:00+07:00,1170.8518452888538,1176.3617777580212,1165.3419868063186,1173.6068115234375,128565820,0.0,0.0
2016-06-08 00:00:00+07:00,1168.0968790542702,1173.6068115234375,1159.832054337151,1173.6068115234375,124220195,0.0,0.0
2016-06-09 00:00:00+07:00,1173.606773810786,1173.606773810786,1143.3023681640625,1143.3023681640625,78021597,0.0,0.0
2016-06-10 00:00:00+07:00,1140.5473725570155,1151.5671628699608,1137.79248046875,1137.79248046875,63123490,0.0,0.0
2016-06-13 00:00:00+07:00,1137.7924713057946,1137.7924713057946,1110.2429587519805,1112.9979248046875,106356987,0.0,0.0
2016-06-14 00:00:00+07:00,1107.4881654970854,1115.7529904059747,1093.7134079911812,1099.2232666015625,110417707,0.0,0.0
2016-06-15 00:00:00+07:00,1090.9581949728413,1115.7527380788647,1090.9581949728413,1107.4879150390625,96543167,0.0,0.0
2016-06-16 00:00:00+07:00,1121.262855950081,1126.772788581169,1115.7529973056273,1124.017822265625,161866695,0.0,0.0
2016-06-17 00:00:00+07:00,1129.5274658203125,1135.0373974021743,1101.978029870865,1129.5274658203125,124721804,0.0,0.0
2016-06-20 00:00:00+07:00,1146.0573047068021,1148.8121967950676,1121.2627580060177,1137.79248046875,81492707,0.0,0.0
2016-06-21 00:00:00+07:00,1135.037582076813,1146.057373046875,1132.2826158376392,1146.057373046875,104446804,0.0,0.0
2016-06-22 00:00:00+07:00,1146.0572367080765,1157.0770263671875,1140.547304885209,1157.0770263671875,72391150,0.0,0.0
2016-06-23 00:00:00+07:00,1157.0772774575041,1157.0772774575041,1135.0376933566054,1148.8123779296875,52309753,0.0,0.0
2016-06-24 00:00:00+07:00,1135.0377197265625,1148.8124046196672,1101.9783428071569,1135.0377197265625,124718504,0.0,0.0
2016-06-27 00:00:00+07:00,1107.487970290643,1132.2824406470233,1107.487970290643,1126.7725830078125,39102925,0.0,0.0
2016-06-28 00:00:00+07:00,1118.5078948094506,1146.0573343101182,1115.7529286633949,1143.3023681640625,168497610,0.0,0.0
2016-06-29 00:00:00+07:00,1148.8123011285645,1176.36181640625,1148.8123011285645,1176.36181640625,206998275,0.0,0.0
2016-06-30 00:00:00+07:00,1190.1363525390625,1203.9111084705012,1181.8715285748494,1190.1363525390625,285078724,0.0,0.0
2016-07-01 00:00:00+07:00,1201.156359904786,1206.666292869349,1179.116776019812,1184.626708984375,112926300,0.0,0.0
2016-07-11 00:00:00+07:00,1206.6660792898606,1256.255023273868,1201.1561473005538,1250.7452392578125,370975907,0.0,0.0
2016-07-12 00:00:00+07:00,1267.2750244140625,1278.294741612127,1259.0101255355635,1267.2750244140625,175051523,0.0,0.0
2016-07-13 00:00:00+07:00,1272.7847900390625,1272.7847900390625,1256.2551405019212,1272.7847900390625,118839452,0.0,0.0
2016-07-14 00:00:00+07:00,1278.294669330526,1278.294669330526,1247.9903377694666,1253.5001220703125,117699282,0.0,0.0
2016-07-15 00:00:00+07:00,1261.7650918283964,1270.0299907068954,1261.7650918283964,1267.2750244140625,88819384,0.0,0.0
2016-07-18 00:00:00+07:00,1245.2356444605527,1278.294949401879,1245.2356444605527,1264.520263671875,119466463,0.0,0.0
2016-07-19 00:00:00+07:00,1247.9903167145037,1305.8441606967715,1247.9903167145037,1300.334228515625,275160952,0.0,0.0
2016-07-20 00:00:00+07:00,1300.3342228579902,1322.373803513427,1300.3342228579902,1308.59912109375,152558335,0.0,0.0
2016-07-21 00:00:00+07:00,1297.5793576886906,1308.5992228600226,1267.2750244140625,1267.2750244140625,115988753,0.0,0.0
2016-07-22 00:00:00+07:00,1259.010009765625,1264.5199418446355,1239.7253954623425,1259.010009765625,107461406,0.0,0.0
2016-07-25 00:00:00+07:00,1250.7452392578125,1261.7649552631747,1231.4605512818644,1250.7452392578125,89527246,0.0,0.0
2016-07-26 00:00:00+07:00,1245.2354234682487,1272.7847900390625,1239.7254909647797,1272.7847900390625,69135644,0.0,0.0
2016-07-27 00:00:00+07:00,1278.294677734375,1294.8243266921013,1272.7847454240462,1278.294677734375,304479759,0.0,0.0
2016-07-28 00:00:00+07:00,1256.255126953125,1267.2749918412128,1242.4804438162791,1256.255126953125,132776693,0.0,0.0
